GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA16HOME02,sub,C. Daniels to p for D. Harper.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA16HOME03,br,Watson advanced to second on a wild pitch.,0,Watson,NA,NA,B,B0,0,NA,Watson,NA,C,C0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA16HOME04,batbr,Duplantis struck out swinging out at first c to 1b (1-2 SSBS).,0,NA,Watson,NA,C,C0,1,NA,Watson,NA,C,C1,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA16HOME04,batbr,Duplantis struck out swinging out at first c to 1b (1-2 SSBS).,0,NA,Watson,NA,C,C0,1,NA,Watson,NA,C,C1,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA16HOME05,bat,Reid walked (3-1 BBBSB).,1,NA,Watson,NA,C,C1,1,Reid,Watson,NA,E,E1,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA16HOME06,sub,J. Ramsey to p for C. Daniels.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA16HOME07,bat,Cabrera walked (3-2 BSSBBB);,1,Reid,Watson,NA,E,E1,1,Cabrera,Watson,NA,E,E1,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA16HOME07,br,Reid advanced to second;,1,Reid,Watson,NA,E,E1,1,Cabrera,Reid,NA,E,E1,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA16HOME07,br,Watson advanced to third.,1,Reid,Watson,NA,E,E1,1,Cabrera,Reid,Watson,H,H1,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA16HOME08,bat,Bianco walked  RBI (3-2 BBSBSB);,1,Cabrera,Reid,Watson,H,H1,1,Bianco,Reid,Watson,H,H1,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA16HOME08,br,Cabrera advanced to second;,1,Cabrera,Reid,Watson,H,H1,1,Bianco,Cabrera,Watson,H,H1,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA16HOME08,br,Reid advanced to third;,1,Cabrera,Reid,Watson,H,H1,1,Bianco,Cabrera,Reid,H,H1,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA16HOME08,br,Watson scored.,1,Cabrera,Reid,Watson,H,H1,1,Bianco,Cabrera,Reid,H,H1,1
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA16HOME09,bat,Beloso grounded into double play 1b to c to 1b (2-2 SBSB);,1,Bianco,Cabrera,Reid,H,H1,2,Bianco,Cabrera,Reid,H,H2,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA16HOME09,br,Bianco advanced to second;,1,Bianco,Cabrera,Reid,H,H1,2,NA,Bianco,Reid,G,G2,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA16HOME09,br,Cabrera advanced to third;,1,Bianco,Cabrera,Reid,H,H1,2,NA,Bianco,Cabrera,G,G2,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA16HOME09,br,Reid out on the play.,1,Bianco,Cabrera,Reid,H,H1,3,NA,Bianco,Cabrera,G,G3,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA17AWAY01,bat,Z. Lewis grounded out to 3b (0-1 S).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA17AWAY02,bat,A. Rodriguez flied out to cf (0-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA17AWAY03,bat,B. Daniel struck out swinging (2-2 SSBBS).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA18HOME01,bat,Mathis grounded out to 3b (3-2 SBSFBB).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA18HOME02,bat,Hughes hit by pitch (3-2 BBSBSF).,1,NA,NA,NA,A,A1,1,Hughes,NA,NA,B,B1,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA18HOME03,bat,"Smith reached on a fielders choice (1-0 B);,1,Hughes,NA,NA,B,B1,1,Smith,NA,NA,B,B1,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA18HOME03,br,Hughes out at second ss unassisted.",1,Hughes,NA,NA,B,B1,2,Smith,NA,NA,B,B2,0
