GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
ABAM_MSST_0412201901,ABAM_MSST_0412201901_PA08HOME03,batbr,Mangum struck out swinging out at first c to 1b (0-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
ABAM_MSST_0412201901,ABAM_MSST_0412201901_PA08HOME03,batbr,Mangum struck out swinging out at first c to 1b (0-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
ABAM_MSST_0412201901,ABAM_MSST_0412201901_PA09AWAY01,bat,Hawk struck out swinging (1-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ABAM_MSST_0412201901,ABAM_MSST_0412201901_PA09AWAY02,bat,Robinson walked (3-0).,1,NA,NA,NA,A,A1,1,Robinson,NA,NA,B,B1,0
ABAM_MSST_0412201901,ABAM_MSST_0412201901_PA09AWAY03,bat,Holcombe struck out looking (1-2).,1,Robinson,NA,NA,B,B1,2,Robinson,NA,NA,B,B2,0
ABAM_MSST_0412201901,ABAM_MSST_0412201901_PA09AWAY04,bat,Reeves struck out swinging (0-2).,2,Robinson,NA,NA,B,B2,3,Robinson,NA,NA,B,B3,0
ABAM_MSST_0412201901,ABAM_MSST_0412201901_PA10HOME01,bat,Westburg grounded out to ss (0-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ABAM_MSST_0412201901,ABAM_MSST_0412201901_PA10HOME02,bat,Allen flied out to cf (3-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ABAM_MSST_0412201901,ABAM_MSST_0412201901_PA10HOME03,bat,MacNamee grounded out to 3b (0-0).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
ABAM_MSST_0412201901,ABAM_MSST_0412201901_PA11AWAY01,bat,McCullough walked (3-2).,0,NA,NA,NA,A,A0,0,Mccullough,NA,NA,B,B0,0
ABAM_MSST_0412201901,ABAM_MSST_0412201901_PA11AWAY02,bat,"Gentry reached on a fielders choice (1-1);,0,Mccullough,NA,NA,B,B0,0,Gentry,NA,NA,B,B0,0
ABAM_MSST_0412201901,ABAM_MSST_0412201901_PA11AWAY02,br,McCullough out at second 3b to 2b.",0,Mccullough,NA,NA,B,B0,1,Gentry,NA,NA,B,B1,0
ABAM_MSST_0412201901,ABAM_MSST_0412201901_PA11AWAY03,bat,Williamson struck out swinging (2-2).,1,Gentry,NA,NA,B,B1,2,Gentry,NA,NA,B,B2,0
ABAM_MSST_0412201901,ABAM_MSST_0412201901_PA11AWAY04,bat,Auerbach flied out to rf (3-2).,2,Gentry,NA,NA,B,B2,3,Gentry,NA,NA,B,B3,0
ABAM_MSST_0412201901,ABAM_MSST_0412201901_PA12HOME01,bat,Foscue grounded out to ss (1-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ABAM_MSST_0412201901,ABAM_MSST_0412201901_PA12HOME02,bat,Jordan  R. popped up to ss (2-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ABAM_MSST_0412201901,ABAM_MSST_0412201901_PA12HOME03,bat,Skelton singled to left field (0-0).,2,NA,NA,NA,A,A2,2,Skelton,NA,NA,B,B2,0
ABAM_MSST_0412201901,ABAM_MSST_0412201901_PA12HOME04,bat,Cumbest singled to shortstop (0-0);,2,Skelton,NA,NA,B,B2,2,Cumbest,NA,NA,B,B2,0
