GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA11AWAY05,bat,Ward  J. singled to center field (1-2).,2,NA,NA,NA,A,A2,2,Ward,NA,NA,B,B2,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA11AWAY06,bat,Bliss  R. struck out swinging (1-2).,2,Ward,NA,NA,B,B2,3,Ward,NA,NA,B,B3,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA12HOME01,bat,Infante walked (3-2).,0,NA,NA,NA,A,A0,0,Infante,NA,NA,B,B0,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA12HOME02,br,Infante advanced to second on a wild pitch.,0,Infante,NA,NA,B,B0,0,NA,Infante,NA,C,C0,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA12HOME03,br,Infante advanced to third on a wild pitch.,0,NA,Infante,NA,C,C0,0,NA,NA,Infante,D,D0,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA12HOME04,bat,Martin singled to left field  RBI (3-2);,0,NA,NA,Infante,D,D0,0,Martin,NA,Infante,F,F0,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA12HOME04,br,Infante scored.,0,NA,NA,Infante,D,D0,0,Martin,NA,NA,B,B0,1
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA12HOME05,bat,Bleday flied out to lf (0-1).,0,Martin,NA,NA,B,B0,1,Martin,NA,NA,B,B1,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA12HOME06,br,Martin stole second.,1,Martin,NA,NA,B,B1,1,NA,Martin,NA,C,C1,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA12HOME07,bat,Paul doubled to center field  RBI (1-2);,1,NA,Martin,NA,C,C1,1,NA,Paul,NA,C,C1,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA12HOME07,br,Martin scored.,1,NA,Martin,NA,C,C1,1,NA,Paul,NA,C,C1,1
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA12HOME08,sub,Skipper C. to p for Anderson E..,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA12HOME09,bat,Clarke walked (3-0).,1,NA,Paul,NA,C,C1,1,Clarke,Paul,NA,E,E1,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA12HOME10,br,Paul stole third.,1,Clarke,Paul,NA,E,E1,1,Clarke,NA,Paul,F,F1,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA12HOME11,bat,"Ray reached on a fielders choice  RBI (2-2);,1,Clarke,NA,Paul,F,F1,1,Ray,NA,Paul,F,F1,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA12HOME11,br,Clarke out at second 3b to 2b;,1,Clarke,NA,Paul,F,F1,2,Ray,NA,Paul,F,F2,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA12HOME11,br,Paul scored.",1,Clarke,NA,Paul,F,F1,2,Ray,NA,NA,B,B2,1
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA12HOME12,br,Ray advanced to second on a balk.,2,Ray,NA,NA,B,B2,2,NA,Ray,NA,C,C2,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA12HOME13,bat,Scott walked (3-2).,2,NA,Ray,NA,C,C2,2,Scott,Ray,NA,E,E2,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA12HOME14,bat,DeMarco singled to center field  RBI (1-1);,2,Scott,Ray,NA,E,E2,2,Demarco,Ray,NA,E,E2,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA12HOME14,br,Scott advanced to second;,2,Scott,Ray,NA,E,E2,2,Demarco,Scott,NA,E,E2,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA12HOME14,br,Ray scored.,2,Scott,Ray,NA,E,E2,2,Demarco,Scott,NA,E,E2,1
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA12HOME15,bat,Duvall grounded out to 1b unassisted (1-2).,2,Demarco,Scott,NA,E,E2,3,Demarco,Scott,NA,E,E3,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA13AWAY01,bat,Julien  E. grounded out to p (3-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
