GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA10HOME03,bat,C. Martin homered to left field  2 RBI (0-1 F);,1,Franklin,NA,NA,B,B1,1,NA,NA,NA,A,A1,1
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA10HOME03,br,C. Franklin scored.,1,Franklin,NA,NA,B,B1,1,NA,NA,NA,A,A1,1
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA10HOME04,sub,Z. Phillips to p for C. Green.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA10HOME05,bat,H. Kjerstad singled to right field (0-0).,1,NA,NA,NA,A,A1,1,Kjerstad,NA,NA,B,B1,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA10HOME06,bat,T. Ezell struck out swinging (0-2 FKFS).,1,Kjerstad,NA,NA,B,B1,2,Kjerstad,NA,NA,B,B2,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA10HOME07,batbr,D. Fletcher doubled down the lf line advanced to third on the throw RBI;,2,Kjerstad,NA,NA,B,B2,2,Kjerstad,Fletcher,NA,E,E2,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA10HOME07,batbr,D. Fletcher doubled down the lf line advanced to third on the throw RBI;,2,Kjerstad,NA,NA,B,B2,2,Kjerstad,NA,Fletcher,F,F2,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA10HOME07,br,H. Kjerstad scored.,2,Kjerstad,NA,NA,B,B2,2,NA,NA,Fletcher,D,D2,1
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA10HOME08,bat,M. Goodheart walked (3-0 BBBB).,2,NA,NA,Fletcher,D,D2,2,Goodheart,NA,Fletcher,F,F2,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA10HOME09,bat,J. Kenley flied out to cf (2-2 KBKFFFB).,2,Goodheart,NA,Fletcher,F,F2,3,Goodheart,NA,Fletcher,F,F3,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA11AWAY01,bat,R. Olenek walked (3-0 BBBB).,0,NA,NA,NA,A,A0,0,Olenek,NA,NA,B,B0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA11AWAY02,bat,G. Kessinger singled to center field (1-0 B);,0,Olenek,NA,NA,B,B0,0,Kessinger,NA,NA,B,B0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA11AWAY02,br,R. Olenek advanced to second.,0,Olenek,NA,NA,B,B0,0,Kessinger,Olenek,NA,E,E0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA11AWAY03,bat,T. Keenan singled to right field  RBI (2-0 BB);,0,Kessinger,Olenek,NA,E,E0,0,Keenan,Olenek,NA,E,E0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA11AWAY03,br,G. Kessinger advanced to second;,0,Kessinger,Olenek,NA,E,E0,0,Keenan,Kessinger,NA,E,E0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA11AWAY03,br,R. Olenek scored.,0,Kessinger,Olenek,NA,E,E0,0,Keenan,Kessinger,NA,E,E0,1
