GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA09AWAY04,br,J. Nesbit out at second c to 2b caught stealing.,2,Nesbit,NA,NA,B,B2,3,NA,NA,NA,A,A3,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA10HOME01,bat,Breaux grounded out to 2b (1-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA10HOME02,bat,Robinson flied out to cf (1-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA10HOME03,bat,McCullough grounded out to 2b (1-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA11AWAY01,bat,C. Martin flied out to cf to left center (1-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA11AWAY02,sub,Guffey to p for Love.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA11AWAY03,bat,H. Kjerstad struck out swinging (1-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA11AWAY04,bat,T. Ezell grounded out to ss (2-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME01,bat,Gentry singled through the left side (0-0).,0,NA,NA,NA,A,A0,0,Gentry,NA,NA,B,B0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME02,bat,Holcombe doubled to left field (1-0);,0,Gentry,NA,NA,B,B0,0,Gentry,Holcombe,NA,E,E0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME02,br,Gentry advanced to third.,0,Gentry,NA,NA,B,B0,0,NA,Holcombe,Gentry,G,G0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME03,bat,Auerbach singled up the middle  RBI (1-2);,0,NA,Holcombe,Gentry,G,G0,0,Auerbach,Holcombe,Gentry,H,H0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME03,br,Holcombe advanced to third;,0,NA,Holcombe,Gentry,G,G0,0,Auerbach,NA,Holcombe,F,F0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME03,br,Gentry scored.,0,NA,Holcombe,Gentry,G,G0,0,Auerbach,NA,Holcombe,F,F0,1
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME04,sub,P Wicklander to p for K. Ramage.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME05,bat,Williamson walked (3-1);,0,Auerbach,NA,Holcombe,F,F0,0,Williamson,NA,Holcombe,F,F0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME05,br,Auerbach advanced to second.,0,Auerbach,NA,Holcombe,F,F0,0,Williamson,Auerbach,Holcombe,H,H0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME06,bat,Reeves walked  RBI (3-2);,0,Williamson,Auerbach,Holcombe,H,H0,0,Reeves,Auerbach,Holcombe,H,H0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME06,br,Williamson advanced to second;,0,Williamson,Auerbach,Holcombe,H,H0,0,Reeves,Williamson,Holcombe,H,H0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME06,br,Auerbach advanced to third;,0,Williamson,Auerbach,Holcombe,H,H0,0,Reeves,Williamson,Auerbach,H,H0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME06,br,Holcombe scored.,0,Williamson,Auerbach,Holcombe,H,H0,0,Reeves,Williamson,Auerbach,H,H0,1
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME07,bat,Morris walked  RBI (3-1);,0,Reeves,Williamson,Auerbach,H,H0,0,Morris,Williamson,Auerbach,H,H0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME07,br,Reeves advanced to second;,0,Reeves,Williamson,Auerbach,H,H0,0,Morris,Reeves,Auerbach,H,H0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME07,br,Williamson advanced to third;,0,Reeves,Williamson,Auerbach,H,H0,0,Morris,Reeves,Williamson,H,H0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME07,br,Auerbach scored.,0,Reeves,Williamson,Auerbach,H,H0,0,Morris,Reeves,Williamson,H,H0,1
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME08,sub,Z Vermillion to p for P Wicklander.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME09,bat,Breaux singled to left field  RBI (1-1);,0,Morris,Reeves,Williamson,H,H0,0,Breaux,Reeves,Williamson,H,H0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME09,br,Morris advanced to second;,0,Morris,Reeves,Williamson,H,H0,0,Breaux,Morris,Williamson,H,H0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME09,br,Reeves advanced to third;,0,Morris,Reeves,Williamson,H,H0,0,Breaux,Morris,Reeves,H,H0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME09,br,Williamson scored.,0,Morris,Reeves,Williamson,H,H0,0,Breaux,Morris,Reeves,H,H0,1
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME10,bat,Robinson singled to center field  RBI (1-1);,0,Breaux,Morris,Reeves,H,H0,0,Robinson,Morris,Reeves,H,H0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME10,br,Breaux advanced to second;,0,Breaux,Morris,Reeves,H,H0,0,Robinson,Breaux,Reeves,H,H0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME10,br,Morris advanced to third;,0,Breaux,Morris,Reeves,H,H0,0,Robinson,Breaux,Morris,H,H0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME10,br,Reeves scored.,0,Breaux,Morris,Reeves,H,H0,0,Robinson,Breaux,Morris,H,H0,1
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME11,bat,McCullough flied out to cf  SF  RBI (1-2);,0,Robinson,Breaux,Morris,H,H0,1,Robinson,Breaux,Morris,H,H1,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME11,br,Morris scored.,0,Robinson,Breaux,Morris,H,H0,1,Robinson,Breaux,NA,E,E1,1
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME12,bat,Gentry lined out to cf to right center (2-2);,1,Robinson,Breaux,NA,E,E1,2,Robinson,Breaux,NA,E,E2,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME12,br,Breaux advanced to third.,1,Robinson,Breaux,NA,E,E1,2,Robinson,NA,Breaux,F,F2,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME13,batbr,Holcombe struck out swinging out at first c to 1b (1-2).,2,Robinson,NA,Breaux,F,F2,3,Robinson,NA,Breaux,F,F3,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME13,batbr,Holcombe struck out swinging out at first c to 1b (1-2).,2,Robinson,NA,Breaux,F,F2,3,Robinson,NA,Breaux,F,F3,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA13AWAY01,bat,D. Fletcher singled to right field (1-1).,0,NA,NA,NA,A,A0,0,Fletcher,NA,NA,B,B0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA13AWAY02,bat,C. Opitz reached on an error by ss (1-2);,0,Fletcher,NA,NA,B,B0,0,Opitz,NA,NA,B,B0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA13AWAY02,br,D. Fletcher advanced to second.,0,Fletcher,NA,NA,B,B0,0,Opitz,Fletcher,NA,E,E0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA13AWAY03,bat,T. Harris popped up to ss (0-0).,0,Opitz,Fletcher,NA,E,E0,1,Opitz,Fletcher,NA,E,E1,0
