GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA15AWAY03,br,Cabrera advanced to third.,0,Digiacomo,Cabrera,NA,E,E0,1,NA,Digiacomo,Cabrera,G,G1,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA15AWAY04,bat,Beloso grounded out to ss  RBI (1-1);,1,NA,Digiacomo,Cabrera,G,G1,2,NA,Digiacomo,Cabrera,G,G2,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA15AWAY04,br,DiGiacomo advanced to third;,1,NA,Digiacomo,Cabrera,G,G1,2,NA,NA,Digiacomo,D,D2,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA15AWAY04,br,Cabrera scored.,1,NA,Digiacomo,Cabrera,G,G1,2,NA,NA,Digiacomo,D,D2,1
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA15AWAY05,sub,Willis pinch hit for Hughes.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA15AWAY06,bat,Willis doubled to left center  RBI (1-2);,2,NA,NA,Digiacomo,D,D2,2,NA,Willis,Digiacomo,G,G2,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA15AWAY06,br,DiGiacomo scored.,2,NA,NA,Digiacomo,D,D2,2,NA,Willis,NA,C,C2,1
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA15AWAY07,bat,Reid singled to right center  RBI (1-2);,2,NA,Willis,NA,C,C2,2,Reid,Willis,NA,E,E2,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA15AWAY07,br,Willis scored.,2,NA,Willis,NA,C,C2,2,Reid,NA,NA,B,B2,1
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA15AWAY08,sub,Gordon to p for Liebelt.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA15AWAY09,br,Reid advanced to second on a wild pitch.,2,Reid,NA,NA,B,B2,2,NA,Reid,NA,C,C2,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA15AWAY10,bat,Smith struck out looking (2-2).,2,NA,Reid,NA,C,C2,3,NA,Reid,NA,C,C3,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA16HOME01,sub,Bianco to 2b for Willis.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA16HOME02,bat,Hatcher grounded out to ss (1-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA16HOME03,bat,Halter struck out swinging (1-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA16HOME04,bat,Mangum reached on an error by 2b (0-0).,2,NA,NA,NA,A,A2,2,Mangum,NA,NA,B,B2,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA16HOME05,bat,"Westburg reached on a fielders choice (0-1);,2,Mangum,NA,NA,B,B2,2,Westburg,NA,NA,B,B2,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA16HOME05,br,Mangum out at second 2b to ss.",2,Mangum,NA,NA,B,B2,3,Westburg,NA,NA,B,B3,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA17AWAY01,bat,Watson struck out swinging (0-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA17AWAY02,bat,Duplantis singled to shortstop (1-2).,1,NA,NA,NA,A,A1,1,Duplantis,NA,NA,B,B1,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA17AWAY03,bat,Cabrera struck out looking (1-2).,1,Duplantis,NA,NA,B,B1,2,Duplantis,NA,NA,B,B2,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA17AWAY04,br,Duplantis out at second c to ss caught stealing.,2,Duplantis,NA,NA,B,B2,3,NA,NA,NA,A,A3,0
