GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA12HOME09,br,Calilao advanced to third.,2,Calilao,NA,NA,B,B2,2,NA,Smith,Calilao,G,G2,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA12HOME10,bat,J. Young grounded out to p (2-0 BB).,2,NA,Smith,Calilao,G,G2,3,NA,Smith,Calilao,G,G3,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA13AWAY01,batbr,R. Shinn reached on a fielding error by rf advanced to second (0-0).,0,NA,NA,NA,A,A0,0,Shinn,NA,NA,B,B0,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA13AWAY01,batbr,R. Shinn reached on a fielding error by rf advanced to second (0-0).,0,NA,NA,NA,A,A0,0,NA,Shinn,NA,C,C0,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA13AWAY02,bat,E. Curtis struck out looking (2-2 BBKFK).,0,NA,Shinn,NA,C,C0,1,NA,Shinn,NA,C,C1,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA13AWAY03,bat,A. Schultz singled through the left side (1-1 BK);,1,NA,Shinn,NA,C,C1,1,Schultz,Shinn,NA,E,E1,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA13AWAY03,br,R. Shinn advanced to third.,1,NA,Shinn,NA,C,C1,1,Schultz,NA,Shinn,F,F1,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA13AWAY04,bat,C. Kessler singled through the right side  RBI (3-2 BKBSB);,1,Schultz,NA,Shinn,F,F1,1,Kessler,NA,Shinn,F,F1,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA13AWAY04,br,A. Schultz advanced to third;,1,Schultz,NA,Shinn,F,F1,1,Kessler,NA,Schultz,F,F1,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA13AWAY04,br,R. Shinn scored unearned.,1,Schultz,NA,Shinn,F,F1,1,Kessler,NA,Schultz,F,F1,1
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA13AWAY05,bat,B. Daniel flied out to lf  SF  RBI (2-0 BB);,1,Kessler,NA,Schultz,F,F1,2,Kessler,NA,Schultz,F,F2,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA13AWAY05,br,A. Schultz scored unearned.,1,Kessler,NA,Schultz,F,F1,2,Kessler,NA,NA,B,B2,1
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA13AWAY06,bat,Jr. Shelby singled to shortstop (1-1 SB);,2,Kessler,NA,NA,B,B2,2,Shelby,NA,NA,B,B2,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA13AWAY06,br,C. Kessler advanced to second.,2,Kessler,NA,NA,B,B2,2,Shelby,Kessler,NA,E,E2,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA13AWAY07,bat,M. Gei flied out to rf (0-1 F).,2,Shelby,Kessler,NA,E,E2,3,Shelby,Kessler,NA,E,E3,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA14HOME01,bat,Fabian flied out to lf (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA14HOME02,bat,McConnell struck out swinging (2-2 BFBSS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA14HOME03,bat,Langworthy struck out looking (0-2 KFK).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA15AWAY01,bat,Z. Lewis walked (3-2 KBBBFFB).,0,NA,NA,NA,A,A0,0,Lewis,NA,NA,B,B0,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA15AWAY02,bat,R. Johnson lined out to 2b (1-1 BF).,0,Lewis,NA,NA,B,B0,1,Lewis,NA,NA,B,B1,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA15AWAY03,sub,Crisp to p for Butler.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA15AWAY04,bat,R. Shinn flied out to cf (1-2 BFF).,1,Lewis,NA,NA,B,B1,2,Lewis,NA,NA,B,B2,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA15AWAY05,bat,E. Curtis grounded out to 2b (1-0 B).,2,Lewis,NA,NA,B,B2,3,Lewis,NA,NA,B,B3,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA16HOME01,bat,Maldonado grounded out to 3b (2-2 KKBFB).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA16HOME02,bat,Calilao flied out to lf (1-2 FFB).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA16HOME03,bat,Acton grounded out to 1b unassisted (2-2 BFKB).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA17AWAY01,bat,A. Schultz singled to left field (1-1 KB).,0,NA,NA,NA,A,A0,0,Schultz,NA,NA,B,B0,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA17AWAY02,bat,"C. Kessler reached on a fielders choice to first base (1-2 KSB);,0,Schultz,NA,NA,B,B0,0,Kessler,NA,NA,B,B0,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA17AWAY02,br,A. Schultz out at second 1b to ss.",0,Schultz,NA,NA,B,B0,1,Kessler,NA,NA,B,B1,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA17AWAY03,sub,R. Ellington pinch ran for C. Kessler.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA17AWAY04,bat,B. Daniel flied out to lf (2-1 BKB).,1,Kessler,NA,NA,B,B1,2,Kessler,NA,NA,B,B2,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA17AWAY05,sub,D. Reed pinch hit for Jr. Shelby.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA17AWAY06,bat,D. Reed struck out looking (0-2 KFK).,2,Kessler,NA,NA,B,B2,3,Kessler,NA,NA,B,B3,0
