GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA13AWAY05,bat,MacNamee grounded out to 1b unassisted (1-2 KBFFFF).,1,NA,NA,Westburg,D,D1,2,NA,NA,Westburg,D,D2,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA13AWAY06,bat,Foscue singled to third base  RBI (2-2 BSBFF);,2,NA,NA,Westburg,D,D2,2,Foscue,NA,Westburg,F,F2,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA13AWAY06,br,Westburg scored.,2,NA,NA,Westburg,D,D2,2,Foscue,NA,NA,B,B2,1
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA13AWAY07,bat,Skelton singled through the left side (1-1 KB);,2,Foscue,NA,NA,B,B2,2,Skelton,NA,NA,B,B2,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA13AWAY07,br,Foscue advanced to second.,2,Foscue,NA,NA,B,B2,2,Skelton,Foscue,NA,E,E2,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA13AWAY08,bat,Hatcher singled to third base (1-2 SBK);,2,Skelton,Foscue,NA,E,E2,2,Hatcher,Foscue,NA,E,E2,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA13AWAY08,br,Skelton advanced to second;,2,Skelton,Foscue,NA,E,E2,2,Hatcher,Skelton,NA,E,E2,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA13AWAY08,br,Foscue advanced to third.,2,Skelton,Foscue,NA,E,E2,2,Hatcher,Skelton,Foscue,H,H2,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA13AWAY09,bat,Jordan  R. flied out to cf (0-0).,2,Hatcher,Skelton,Foscue,H,H2,3,Hatcher,Skelton,Foscue,H,H3,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA14HOME01,bat,Acton singled to center field (1-0 B).,0,NA,NA,NA,A,A0,0,Acton,NA,NA,B,B0,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA14HOME02,br,Acton advanced to second on a passed ball.,0,Acton,NA,NA,B,B0,0,NA,Acton,NA,C,C0,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA14HOME03,batbr,J. Young singled to left field advanced to second on the throw (2-0 BB);,0,NA,Acton,NA,C,C0,0,Young,Acton,NA,E,E0,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA14HOME03,batbr,J. Young singled to left field advanced to second on the throw (2-0 BB);,0,NA,Acton,NA,C,C0,0,NA,Young,NA,C,C0,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA14HOME03,br,Acton advanced to third.,0,NA,Acton,NA,C,C0,0,NA,Young,Acton,G,G0,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA14HOME04,bat,McConnell doubled to right field  ground-rule  2 RBI (0-1 F);,0,NA,Young,Acton,G,G0,0,NA,Mcconnell,Acton,G,G0,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA14HOME04,br,J. Young scored;,0,NA,Young,Acton,G,G0,0,NA,Mcconnell,Acton,G,G0,1
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA14HOME04,br,Acton scored.,0,NA,Young,Acton,G,G0,0,NA,Mcconnell,NA,C,C0,1
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA14HOME05,bat,Maldonado struck out swinging (2-2 BSSBS).,0,NA,Mcconnell,NA,C,C0,1,NA,Mcconnell,NA,C,C1,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA14HOME06,br,McConnell stole third.,1,NA,Mcconnell,NA,C,C1,1,NA,NA,Mcconnell,D,D1,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA14HOME07,bat,Calilao singled to center field  RBI (2-1 BBK);,1,NA,NA,Mcconnell,D,D1,1,Calilao,NA,Mcconnell,F,F1,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA14HOME07,br,McConnell scored.,1,NA,NA,Mcconnell,D,D1,1,Calilao,NA,NA,B,B1,1
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA14HOME08,sub,Liebelt to p for Ginn.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA14HOME09,batbr,"Dalton reached on a fielders choice to shortstop advanced to second on a throwing error by 2b (2-2 BKBK);,1,Calilao,NA,NA,B,B1,1,Dalton,NA,NA,B,B1,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA14HOME09,batbr,Dalton reached on a fielders choice to shortstop advanced to second on a throwing error by 2b (2-2 BKBK);",1,Calilao,NA,NA,B,B1,1,NA,Dalton,NA,C,C1,0
