GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA14HOME11,sub,Peterson to p for Vietmeier.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA14HOME12,bat,Cable lined out to 1b.,2,Talley,Schunk,NA,E,E2,3,Talley,Schunk,NA,E,E3,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA15AWAY01,bat,Smith homered to center field  RBI.,0,NA,NA,NA,A,A0,0,NA,NA,NA,A,A0,1
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA15AWAY02,other,Zach Waton line drive to LF ruled foul. LSU challenge. Upheld. Foul ball.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA15AWAY03,bat,Watson walked.,0,NA,NA,NA,A,A0,0,Watson,NA,NA,B,B0,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA15AWAY04,sub,Glover to p for Kristofak.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA15AWAY05,bat,Duplantis singled to center field;,0,Watson,NA,NA,B,B0,0,Duplantis,NA,NA,B,B0,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA15AWAY05,br,Watson advanced to third.,0,Watson,NA,NA,B,B0,0,Duplantis,NA,Watson,F,F0,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA15AWAY06,bat,Reid flied out to lf  SF  RBI;,0,Duplantis,NA,Watson,F,F0,1,Duplantis,NA,Watson,F,F1,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA15AWAY06,br,Watson scored.,0,Duplantis,NA,Watson,F,F0,1,Duplantis,NA,NA,B,B1,1
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA15AWAY07,bat,Cabrera homered to right field  2 RBI;,1,Duplantis,NA,NA,B,B1,1,NA,NA,NA,A,A1,1
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA15AWAY07,br,Duplantis scored.,1,Duplantis,NA,NA,B,B1,1,NA,NA,NA,A,A1,1
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA15AWAY08,sub,Wilcox to p for Glover.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA15AWAY09,bat,DiGiacomo walked.,1,NA,NA,NA,A,A1,1,Digiacomo,NA,NA,B,B1,0
