GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA12HOME05,bat,Davis  Co. singled through the left side  RBI (0-0);,2,Julien,Woley,NA,E,E2,2,Davis,Woley,NA,E,E2,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA12HOME05,br,Julien E. advanced to second;,2,Julien,Woley,NA,E,E2,2,Davis,Julien,NA,E,E2,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA12HOME05,br,Woley R. scored.,2,Julien,Woley,NA,E,E2,2,Davis,Julien,NA,E,E2,1
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA12HOME06,bat,Williams  S. walked (3-2 BSBBFB);,2,Davis,Julien,NA,E,E2,2,Williams,Julien,NA,E,E2,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA12HOME06,br,Davis Co. advanced to second;,2,Davis,Julien,NA,E,E2,2,Williams,Davis,NA,E,E2,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA12HOME06,br,Julien E. advanced to third.,2,Davis,Julien,NA,E,E2,2,Williams,Davis,Julien,H,H2,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA12HOME07,bat,Bliss  R. singled to right field  2 RBI (0-1 K);,2,Williams,Davis,Julien,H,H2,2,Bliss,Davis,Julien,H,H2,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA12HOME07,br,Williams S. advanced to second;,2,Williams,Davis,Julien,H,H2,2,Bliss,Williams,Julien,H,H2,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA12HOME07,br,Davis Co. scored;,2,Williams,Davis,Julien,H,H2,2,Bliss,Williams,Julien,H,H2,1
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA12HOME07,br,Julien E. scored.,2,Williams,Davis,Julien,H,H2,2,Bliss,Williams,NA,E,E2,1
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA12HOME08,bat,Lau  E. flied out to lf (0-1 K).,2,Bliss,Williams,NA,E,E2,3,Bliss,Williams,NA,E,E3,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA13AWAY01,sub,Skipper C. to p for Burns T..,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
