GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA07AWAY02,br,BLAUM advanced to third.,0,Blaum,NA,NA,B,B0,0,Deloach,NA,Blaum,F,F0,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA07AWAY03,bat,SHEWMAKE flied out to rf  SF  RBI;,0,Deloach,NA,Blaum,F,F0,1,Deloach,NA,Blaum,F,F1,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA07AWAY03,br,BLAUM scored.,0,Deloach,NA,Blaum,F,F0,1,Deloach,NA,NA,B,B1,1
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA07AWAY04,bat,FOSTER flied out to cf.,1,Deloach,NA,NA,B,B1,2,Deloach,NA,NA,B,B2,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA07AWAY05,bat,HOEHNER grounded out to 3b.,2,Deloach,NA,NA,B,B2,3,Deloach,NA,NA,B,B3,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA08HOME01,bat,T. Keenan reached on a fielding error by 1b.,0,NA,NA,NA,A,A0,0,Keenan,NA,NA,B,B0,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA08HOME02,bat,T. Dillard walked;,0,Keenan,NA,NA,B,B0,0,Dillard,NA,NA,B,B0,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA08HOME02,br,T. Keenan advanced to second.,0,Keenan,NA,NA,B,B0,0,Dillard,Keenan,NA,E,E0,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA08HOME03,bat,"C. Johnson reached on a fielders choice  SAC  bunt;,0,Dillard,Keenan,NA,E,E0,0,Johnson,Keenan,NA,E,E0,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA08HOME03,br,T. Dillard advanced to second;,0,Dillard,Keenan,NA,E,E0,0,Johnson,Dillard,NA,E,E0,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA08HOME03,br,T. Keenan advanced to third on a muffed throw by 3b.",0,Dillard,Keenan,NA,E,E0,0,Johnson,Dillard,Keenan,H,H0,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA08HOME04,bat,C. Zabowski struck out swinging.,0,Johnson,Dillard,Keenan,H,H0,1,Johnson,Dillard,Keenan,H,H1,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA08HOME05,bat,Fitzsimmons struck out swinging.,1,Johnson,Dillard,Keenan,H,H1,2,Johnson,Dillard,Keenan,H,H2,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA08HOME06,bat,"A. Servideo reached on a fielders choice;,2,Johnson,Dillard,Keenan,H,H2,2,Servideo,Dillard,Keenan,H,H2,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA08HOME06,br,C. Johnson out at second ss to 2b.",2,Johnson,Dillard,Keenan,H,H2,3,Servideo,Dillard,Keenan,H,H3,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA09AWAY01,bat,DUCOFF struck out swinging.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA09AWAY02,bat,COLEMAN  T. struck out looking.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA09AWAY03,bat,FRIZZELL struck out looking.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA10HOME01,bat,J. Hall struck out swinging.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA10HOME02,bat,R. Olenek singled to shortstop.,1,NA,NA,NA,A,A1,1,Olenek,NA,NA,B,B1,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA10HOME03,bat,G. Kessinger singled to right field;,1,Olenek,NA,NA,B,B1,1,Kessinger,NA,NA,B,B1,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA10HOME03,br,R. Olenek advanced to second.,1,Olenek,NA,NA,B,B1,1,Kessinger,Olenek,NA,E,E1,0
