GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA13AWAY07,bat,"Broyles reached on a fielders choice (0-2);,0,Brumfield,Vierling,Ortiz,H,H0,0,Broyles,Vierling,Ortiz,H,H0,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA13AWAY07,br,Brumfield advanced to second;,0,Brumfield,Vierling,Ortiz,H,H0,0,Broyles,Brumfield,Ortiz,H,H0,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA13AWAY07,br,Vierling advanced to third;,0,Brumfield,Vierling,Ortiz,H,H0,0,Broyles,Brumfield,Vierling,H,H0,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA13AWAY07,br,Ortiz out at home 3b to c.",0,Brumfield,Vierling,Ortiz,H,H0,1,Broyles,Brumfield,Vierling,H,H1,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA13AWAY08,sub,Smith to p for Franklin.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA13AWAY09,bat,Cornelius struck out swinging (2-2).,1,Broyles,Brumfield,Vierling,H,H1,2,Broyles,Brumfield,Vierling,H,H2,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA13AWAY10,bat,Misner struck out looking (1-2).,2,Broyles,Brumfield,Vierling,H,H2,3,Broyles,Brumfield,Vierling,H,H3,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA14HOME01,sub,Bedell to p for Sikkema.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA14HOME02,bat,Infante struck out swinging (1-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA14HOME03,bat,Martin flied out to rf (0-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA14HOME04,bat,Bleday singled to right field (2-2).,2,NA,NA,NA,A,A2,2,Bleday,NA,NA,B,B2,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA14HOME05,bat,Paul flied out to rf (1-2).,2,Bleday,NA,NA,B,B2,3,Bleday,NA,NA,B,B3,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA15AWAY01,bat,Zimmermann homered to left center  RBI (0-1).,0,NA,NA,NA,A,A0,0,NA,NA,NA,A,A0,1
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA15AWAY02,bat,McDaniel walked (3-2).,0,NA,NA,NA,A,A0,0,Mcdaniel,NA,NA,B,B0,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA15AWAY03,bat,Gomez struck out swinging (2-2);,0,Mcdaniel,NA,NA,B,B0,1,Mcdaniel,NA,NA,B,B1,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA15AWAY03,br,McDaniel stole second.,0,Mcdaniel,NA,NA,B,B0,1,NA,Mcdaniel,NA,C,C1,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA15AWAY04,bat,Ortiz grounded out to 1b unassisted (0-0);,1,NA,Mcdaniel,NA,C,C1,2,NA,Mcdaniel,NA,C,C2,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA15AWAY04,br,McDaniel advanced to third.,1,NA,Mcdaniel,NA,C,C1,2,NA,NA,Mcdaniel,D,D2,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA15AWAY05,bat,Vierling struck out swinging (1-2).,2,NA,NA,Mcdaniel,D,D2,3,NA,NA,Mcdaniel,D,D3,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA16HOME01,bat,Clarke flied out to lf (2-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA16HOME02,bat,DeMarco fouled out to c (2-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA16HOME03,bat,Scott struck out swinging (1-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA17AWAY01,bat,Brumfield singled through the right side (0-1).,0,NA,NA,NA,A,A0,0,Brumfield,NA,NA,B,B0,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA17AWAY02,bat,Broyles struck out looking (1-2).,0,Brumfield,NA,NA,B,B0,1,Brumfield,NA,NA,B,B1,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA17AWAY03,bat,Cornelius grounded out to c (1-0);,1,Brumfield,NA,NA,B,B1,2,Brumfield,NA,NA,B,B2,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA17AWAY03,br,Brumfield advanced to second.,1,Brumfield,NA,NA,B,B1,2,NA,Brumfield,NA,C,C2,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA17AWAY04,br,Brumfield out at third p to 3b caught stealing.,2,NA,Brumfield,NA,C,C2,3,NA,NA,NA,A,A3,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA18HOME01,sub,C. Peterson to rf for Broyles.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA18HOME02,bat,Ray struck out looking (0-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA18HOME03,bat,Duvall singled to center field (2-2).,1,NA,NA,NA,A,A1,1,Duvall,NA,NA,B,B1,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA18HOME04,bat,Infante grounded out to 3b (1-2);,1,Duvall,NA,NA,B,B1,2,Duvall,NA,NA,B,B2,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA18HOME04,br,Duvall advanced to second.,1,Duvall,NA,NA,B,B1,2,NA,Duvall,NA,C,C2,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA18HOME05,sub,Fentress pinch ran for Duvall.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA18HOME06,bat,Martin flied out to rf (1-2).,2,NA,Duvall,NA,C,C2,3,NA,Duvall,NA,C,C3,0
