GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA15AWAY10,bat,Maxwell walked.,2,Tate,NA,Jernigan,F,F2,2,Maxwell,NA,Jernigan,F,F2,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA15AWAY11,sub,D. Harper to p for C. Daniels.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA15AWAY12,br,Maxwell stole second.,2,Maxwell,NA,Jernigan,F,F2,2,NA,Maxwell,Jernigan,G,G2,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA15AWAY13,bat,Shepherd grounded out to p.,2,NA,Maxwell,Jernigan,G,G2,3,NA,Maxwell,Jernigan,G,G3,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA16HOME01,sub,King R. to rf.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA16HOME02,sub,Jernigan to lf.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA16HOME03,bat,Z. Lewis singled to right field.,0,NA,NA,NA,A,A0,0,Lewis,NA,NA,B,B0,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA16HOME04,bat,A. Schultz singled to left field;,0,Lewis,NA,NA,B,B0,0,Schultz,NA,NA,B,B0,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA16HOME04,br,Z. Lewis advanced to third.,0,Lewis,NA,NA,B,B0,0,Schultz,NA,Lewis,F,F0,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA16HOME05,bat,R. Shinn homered to left field  3 RBI;,0,Schultz,NA,Lewis,F,F0,0,NA,NA,NA,A,A0,1
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA16HOME05,br,A. Schultz scored;,0,Schultz,NA,Lewis,F,F0,0,NA,NA,NA,A,A0,1
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA16HOME05,br,Z. Lewis scored.,0,Schultz,NA,Lewis,F,F0,0,NA,NA,NA,A,A0,1
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA16HOME06,bat,T. Collett struck out swinging.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA16HOME07,bat,B. Daniel struck out swinging.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA16HOME08,bat,J. Shelby homered to left field  RBI.,2,NA,NA,NA,A,A2,2,NA,NA,NA,A,A2,1
