GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA05AWAY04,br,Cullen advanced to third on a wild pitch.,2,NA,Cullen,NA,C,C2,2,NA,NA,Cullen,D,D2,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA05AWAY05,bat,Callil grounded out to 3b (1-0 B).,2,NA,NA,Cullen,D,D2,3,NA,NA,Cullen,D,D3,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA06HOME01,bat,Fabian walked (3-2 BFBFBB).,0,NA,NA,NA,A,A0,0,Fabian,NA,NA,B,B0,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA06HOME02,bat,Reese walked (3-2 BBBKFB);,0,Fabian,NA,NA,B,B0,0,Reese,NA,NA,B,B0,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA06HOME02,br,Fabian advanced to second.,0,Fabian,NA,NA,B,B0,0,Reese,Fabian,NA,E,E0,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA06HOME03,bat,Miozzi struck out swinging  bunt (0-2 FFS).,0,Reese,Fabian,NA,E,E0,1,Reese,Fabian,NA,E,E1,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA06HOME04,bat,McConnell homered to right field  3 RBI (0-0);,1,Reese,Fabian,NA,E,E1,1,NA,NA,NA,A,A1,1
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA06HOME04,br,Reese scored;,1,Reese,Fabian,NA,E,E1,1,NA,NA,NA,A,A1,1
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA06HOME04,br,Fabian scored.,1,Reese,Fabian,NA,E,E1,1,NA,NA,NA,A,A1,1
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA06HOME05,bat,Langworthy doubled to left center (0-0).,1,NA,NA,NA,A,A1,1,NA,Langworthy,NA,C,C1,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA06HOME06,bat,Maldonado singled through the left side (0-0);,1,NA,Langworthy,NA,C,C1,1,Maldonado,Langworthy,NA,E,E1,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA06HOME06,br,Langworthy advanced to third.,1,NA,Langworthy,NA,C,C1,1,Maldonado,NA,Langworthy,F,F1,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA06HOME07,bat,Calilao singled to right field  RBI (0-0);,1,Maldonado,NA,Langworthy,F,F1,1,Calilao,NA,Langworthy,F,F1,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA06HOME07,br,Maldonado advanced to second;,1,Maldonado,NA,Langworthy,F,F1,1,Calilao,Maldonado,Langworthy,H,H1,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA06HOME07,br,Langworthy scored.,1,Maldonado,NA,Langworthy,F,F1,1,Calilao,Maldonado,NA,E,E1,1
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA06HOME08,bat,Acton singled up the middle  RBI (1-1 FB);,1,Calilao,Maldonado,NA,E,E1,1,Acton,Maldonado,NA,E,E1,0
