GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
MIZZ_ARKS_0316201901,MIZZ_ARKS_0316201901_PA13AWAY01,bat,Ortiz flied out to cf (0-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_ARKS_0316201901,MIZZ_ARKS_0316201901_PA13AWAY02,bat,Vierling flied out to cf (1-1).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MIZZ_ARKS_0316201901,MIZZ_ARKS_0316201901_PA13AWAY03,bat,Zimmermann flied out to rf (2-1).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
MIZZ_ARKS_0316201901,MIZZ_ARKS_0316201901_PA14HOME01,bat,C. Franklin struck out swinging (2-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_ARKS_0316201901,MIZZ_ARKS_0316201901_PA14HOME02,bat,C. Martin flied out to cf (1-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MIZZ_ARKS_0316201901,MIZZ_ARKS_0316201901_PA14HOME03,bat,H. Kjerstad struck out swinging (1-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
MIZZ_ARKS_0316201901,MIZZ_ARKS_0316201901_PA15AWAY01,bat,C. Peterson singled to center field (1-2).,0,NA,NA,NA,A,A0,0,Peterson,NA,NA,B,B0,0
MIZZ_ARKS_0316201901,MIZZ_ARKS_0316201901_PA15AWAY02,bat,Holt flied out to cf (0-0).,0,Peterson,NA,NA,B,B0,1,Peterson,NA,NA,B,B1,0
MIZZ_ARKS_0316201901,MIZZ_ARKS_0316201901_PA15AWAY03,bat,Mann doubled down the rf line  RBI (1-0);,1,Peterson,NA,NA,B,B1,1,Peterson,Mann,NA,E,E1,0
MIZZ_ARKS_0316201901,MIZZ_ARKS_0316201901_PA15AWAY03,br,C. Peterson scored.,1,Peterson,NA,NA,B,B1,1,NA,Mann,NA,C,C1,1
MIZZ_ARKS_0316201901,MIZZ_ARKS_0316201901_PA15AWAY04,bat,Misner lined out to lf (3-1).,1,NA,Mann,NA,C,C1,2,NA,Mann,NA,C,C2,0
MIZZ_ARKS_0316201901,MIZZ_ARKS_0316201901_PA15AWAY05,sub,Brumfield pinch ran for Mann.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_ARKS_0316201901,MIZZ_ARKS_0316201901_PA15AWAY06,sub,K. Kopps to p for K. Ramage.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_ARKS_0316201901,MIZZ_ARKS_0316201901_PA15AWAY07,bat,Cornelius singled through the left side  RBI (3-1);,2,NA,Mann,NA,C,C2,2,Cornelius,Mann,NA,E,E2,0
MIZZ_ARKS_0316201901,MIZZ_ARKS_0316201901_PA15AWAY07,br,Brumfield scored.,2,NA,Mann,NA,C,C2,2,Cornelius,Mann,NA,E,E2,1
MIZZ_ARKS_0316201901,MIZZ_ARKS_0316201901_PA15AWAY08,bat,McDaniel flied out to cf (0-0).,2,Cornelius,Mann,NA,E,E2,3,Cornelius,Mann,NA,E,E3,0
MIZZ_ARKS_0316201901,MIZZ_ARKS_0316201901_PA16HOME01,sub,Gomez to 3b for Brumfield.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_ARKS_0316201901,MIZZ_ARKS_0316201901_PA16HOME02,bat,T. Ezell singled to shortstop (2-1).,0,NA,NA,NA,A,A0,0,Ezell,NA,NA,B,B0,0
MIZZ_ARKS_0316201901,MIZZ_ARKS_0316201901_PA16HOME03,bat,D. Fletcher struck out swinging (2-2).,0,Ezell,NA,NA,B,B0,1,Ezell,NA,NA,B,B1,0
MIZZ_ARKS_0316201901,MIZZ_ARKS_0316201901_PA16HOME04,bat,C. Opitz grounded into double play 2b to ss to 1b (1-2);,1,Ezell,NA,NA,B,B1,2,Ezell,NA,NA,B,B2,0
MIZZ_ARKS_0316201901,MIZZ_ARKS_0316201901_PA16HOME04,br,T. Ezell out on the play.,1,Ezell,NA,NA,B,B1,3,NA,NA,NA,A,A3,0
MIZZ_ARKS_0316201901,MIZZ_ARKS_0316201901_PA17AWAY01,sub,M. Cronin to p for K. Kopps.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_ARKS_0316201901,MIZZ_ARKS_0316201901_PA17AWAY02,bat,Ortiz struck out swinging (3-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_ARKS_0316201901,MIZZ_ARKS_0316201901_PA17AWAY03,bat,Vierling flied out to lf (1-1).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MIZZ_ARKS_0316201901,MIZZ_ARKS_0316201901_PA17AWAY04,bat,Zimmermann fouled out to lf (0-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
