GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA10HOME06,br,FOSTER scored unearned.,1,Ducoff,Foster,NA,E,E1,1,Coleman,NA,Ducoff,F,F1,1
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA10HOME07,bat,SHEWMAKE flied out to rf  SAC  RBI (0-2 FFFF);,1,Coleman,NA,Ducoff,F,F1,2,Coleman,NA,Ducoff,F,F2,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA10HOME07,br,COLEMAN T. advanced to second;,1,Coleman,NA,Ducoff,F,F1,2,NA,Coleman,Ducoff,G,G2,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA10HOME07,br,DUCOFF scored unearned.,1,Coleman,NA,Ducoff,F,F1,2,NA,Coleman,NA,C,C2,1
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA10HOME08,bat,BLAUM struck out swinging (0-2 KKS).,2,NA,Coleman,NA,C,C2,3,NA,Coleman,NA,C,C3,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA11AWAY01,bat,KENLEY flied out to rf to right field (0-1 K).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA11AWAY02,bat,FRANKLIN popped up to 2b (0-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA11AWAY03,bat,OPITZ grounded out to 1b unassisted (1-2 KFB).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA12HOME01,bat,DELOACH singled through the left side (2-1 KBB).,0,NA,NA,NA,A,A0,0,Deloach,NA,NA,B,B0,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA12HOME02,bat,COLEMAN  H. reached on an error by 3b (1-0 B);,0,Deloach,NA,NA,B,B0,0,Coleman,NA,NA,B,B0,0
