GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA12HOME04,bat,R. Shinn struck out swinging.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA12HOME05,bat,E. Curtis struck out swinging.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA13AWAY01,sub,T. Burchett to p for M. Hazelwood.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA13AWAY02,bat,H. Kjerstad struck out swinging.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA13AWAY03,bat,J. Kenley singled to center field.,1,NA,NA,NA,A,A1,1,Kenley,NA,NA,B,B1,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA13AWAY04,bat,J. Nesbit reached on a throwing error by 3b;,1,Kenley,NA,NA,B,B1,1,Nesbit,NA,NA,B,B1,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA13AWAY04,br,J. Kenley advanced to second.,1,Kenley,NA,NA,B,B1,1,Nesbit,Kenley,NA,E,E1,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA13AWAY05,bat,C. Opitz flied out to lf.,1,Nesbit,Kenley,NA,E,E1,2,Nesbit,Kenley,NA,E,E2,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA13AWAY06,bat,C. Franklin homered to center field  3 RBI  unearned;,2,Nesbit,Kenley,NA,E,E2,2,NA,NA,NA,A,A2,1
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA13AWAY06,br,J. Nesbit scored unearned;,2,Nesbit,Kenley,NA,E,E2,2,NA,NA,NA,A,A2,1
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA13AWAY06,br,J. Kenley scored unearned.,2,Nesbit,Kenley,NA,E,E2,2,NA,NA,NA,A,A2,1
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA13AWAY07,bat,T. Ezell walked.,2,NA,NA,NA,A,A2,2,Ezell,NA,NA,B,B2,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA13AWAY08,sub,B. Jordan to p for T. Burchett.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA13AWAY09,bat,C. Martin grounded out to 3b.,2,Ezell,NA,NA,B,B2,3,Ezell,NA,NA,B,B3,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA14HOME01,sub,C Washington to rf for H. Kjerstad.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA14HOME02,bat,A. Schultz hit by pitch.,0,NA,NA,NA,A,A0,0,Schultz,NA,NA,B,B0,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA14HOME03,bat,C. Kessler walked;,0,Schultz,NA,NA,B,B0,0,Kessler,NA,NA,B,B0,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA14HOME03,br,A. Schultz advanced to second.,0,Schultz,NA,NA,B,B0,0,Kessler,Schultz,NA,E,E0,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA14HOME04,bat,Jr. Shelby struck out swinging.,0,Kessler,Schultz,NA,E,E0,1,Kessler,Schultz,NA,E,E1,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA14HOME05,sub,M. Denton to p for C. Scroggins.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA14HOME06,bat,D. Reed struck out swinging.,1,Kessler,Schultz,NA,E,E1,2,Kessler,Schultz,NA,E,E2,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA14HOME07,bat,T. Collett flied out to ss.,2,Kessler,Schultz,NA,E,E2,3,Kessler,Schultz,NA,E,E3,0
